2.268000000000000224e-02,1.196399732057599976e-55
2.299999999999999961e-02,2.381854799366337061e+08
2.340000000000000066e-02,7.061383320151973963e+08
2.400000000000000050e-02,3.394901486887182236e+09
2.464999999999999830e-02,1.725195253230006790e+10
2.524000000000000202e-02,7.057639785390367126e+10
2.568000000000000144e-02,1.942821560891016541e+11
2.599999999999999881e-02,3.980759293280075073e+11
2.639999999999999986e-02,9.540262548588986816e+11
2.684999999999999887e-02,2.465916237340167969e+12
2.734999999999999931e-02,6.838896040379614258e+12
2.784999999999999976e-02,1.843705825088704297e+13
2.840000000000000163e-02,5.275852432034571094e+13
2.900000000000000147e-02,1.590613443770579375e+14
2.960000000000000131e-02,4.574175953180108750e+14
3.009999999999999828e-02,1.074849108479744250e+15
3.080000000000000099e-02,3.400177609705556000e+15
3.180000000000000188e-02,1.619535210893339800e+16
3.280000000000000276e-02,7.040794477162995200e+16
3.379999999999999671e-02,2.812313440962001920e+17
3.479999999999999760e-02,1.041458668717775360e+18
3.570000000000000256e-02,3.220831307871461888e+18
3.660000000000000059e-02,9.324958452807903232e+18
3.749999999999999861e-02,2.558318974245904794e+19
3.849999999999999950e-02,7.454966529206160589e+19
3.950000000000000039e-02,2.055303474499875635e+20
4.050000000000000128e-02,5.393995709175528161e+20
4.139999999999999930e-02,1.235664374863998484e+21
4.220000000000000140e-02,2.502674422707906413e+21
4.299999999999999656e-02,4.918873072782688649e+21
4.410000000000000031e-02,1.208040701450520415e+22
4.510000000000000120e-02,2.619300664988613057e+22
4.599999999999999922e-02,5.102939171559751392e+22
4.700000000000000011e-02,1.038769281760083113e+23
4.800000000000000100e-02,2.050397039198707709e+23
4.900000000000000189e-02,3.937818114097063836e+23
5.000000000000000278e-02,7.352289111401512116e+23
5.059999999999999915e-02,3.319897991284758993e+25
5.120000000000000245e-02,7.674560914426404358e+25
5.199999999999999761e-02,1.101154947588360794e+26
5.299999999999999850e-02,1.720451528292398341e+26
5.399999999999999939e-02,2.460904518862579422e+26
5.500000000000000028e-02,3.965923936602561662e+26
5.600000000000000117e-02,5.813151962502442960e+26
5.700000000000000205e-02,8.534918282543129299e+26
5.800000000000000294e-02,1.134164573315615640e+27
5.899999999999999689e-02,1.732714625545988682e+27
5.999999999999999778e-02,2.424042246718152729e+27
6.099999999999999867e-02,3.406309158332351256e+27
6.199999999999999956e-02,4.577384697261487521e+27
6.300000000000000044e-02,6.236415456109513265e+27
6.400000000000000133e-02,8.164090596392680732e+27
6.500000000000000222e-02,1.093700180857909854e+28
6.579999999999999738e-02,1.366512220759674022e+28
6.650000000000000355e-02,1.623981032297665913e+28
6.750000000000000444e-02,2.090012227126598434e+28
6.850000000000000533e-02,2.704259402761486947e+28
6.950000000000000622e-02,3.488412089944804407e+28
7.049999999999999323e-02,4.399891618612350688e+28
7.159999999999999698e-02,5.633708752290052343e+28
7.259999999999999787e-02,7.075994950079593803e+28
7.349999999999999589e-02,8.528281853229406924e+28
7.449999999999999678e-02,1.061523967184006090e+29
7.549999999999999767e-02,1.305219466086631216e+29
7.649999999999999856e-02,1.588887038957220379e+29
7.749999999999999944e-02,1.944697515670882634e+29
7.850000000000000033e-02,2.356497107045376181e+29
7.950000000000000122e-02,2.801752820527129393e+29
8.050000000000000211e-02,3.365976130565225493e+29
8.150000000000000300e-02,3.991477838479580617e+29
8.250000000000000389e-02,4.740329555168805046e+29
8.350000000000000477e-02,5.516730768488120447e+29
8.450000000000000566e-02,6.562776553418577029e+29
8.550000000000000655e-02,7.676684523950804544e+29
8.649999999999999356e-02,9.002014273133593123e+29
8.749999999999999445e-02,1.043935814363000550e+30
8.849999999999999534e-02,1.221195116504493801e+30
8.949999999999999623e-02,1.406836873728675631e+30
9.049999999999999711e-02,1.587806689999172590e+30
9.149999999999999800e-02,1.550541231145041997e+31
9.249999999999999889e-02,7.463356880527080145e+31
9.349999999999999978e-02,1.256198183465303175e+32
9.450000000000000067e-02,4.534802437998092351e+32
9.550000000000000155e-02,2.935411009393408192e+33
9.650000000000000244e-02,4.594003885939500768e+33
9.750000000000000333e-02,9.670317181462308033e+32
9.850000000000000422e-02,1.141487496795593727e+34
9.950000000000000511e-02,1.198182367658365932e+34
1.005000000000000060e-01,1.824827833716567435e+34
1.015000000000000069e-01,1.229888156957624225e+34
1.024999999999999939e-01,6.271632678622361386e+32
1.034999999999999948e-01,5.399448899154245900e+33
1.044999999999999957e-01,2.380506456868308192e+34
1.054999999999999966e-01,3.023878787580407504e+34
1.064999999999999974e-01,2.501951797269743257e+34
1.074999999999999983e-01,3.055710198851531769e+34
1.084999999999999992e-01,2.319083294624470903e+34
1.095000000000000001e-01,3.105920702806525301e+34
1.105000000000000010e-01,4.224449169103960435e+34
1.115000000000000019e-01,4.294322502655320620e+34
1.125000000000000028e-01,4.568810100381832142e+34
1.135000000000000037e-01,5.187445670233908299e+34
1.145000000000000046e-01,4.657706189672907234e+34
1.155000000000000054e-01,5.296123032694823622e+34
1.165000000000000063e-01,5.843192363374677134e+34
1.174999999999999933e-01,5.204003842525583928e+34
1.184999999999999942e-01,4.947642897139477816e+34
1.194999999999999951e-01,1.109589446059393390e+34
1.204999999999999960e-01,1.225346623574733791e+34
1.214999999999999969e-01,1.087126323250172795e+33
1.224999999999999978e-01,9.175494627081410629e+33
1.234999999999999987e-01,4.661502366022725448e+34
1.244999999999999996e-01,6.717325078006315680e+34
1.255000000000000004e-01,6.452036597819594318e+34
1.265000000000000013e-01,3.861345439623674880e+34
1.275000000000000022e-01,7.857522736250776365e+34
1.285000000000000031e-01,8.851516758038604415e+34
1.295000000000000040e-01,7.166063511108087312e+34
1.305000000000000049e-01,6.091820977292496057e+34
1.315000000000000058e-01,8.200920565744341363e+34
1.325000000000000067e-01,8.236642668944116875e+34
1.335000000000000075e-01,6.887322712334110030e+34
1.345000000000000084e-01,8.942837949586559695e+34
1.355000000000000093e-01,8.459260356287271474e+34
1.365000000000000102e-01,7.295624030892067964e+34
1.375000000000000111e-01,8.315837152807937918e+34
1.385000000000000120e-01,8.535238917671321230e+34
1.395000000000000129e-01,8.575333861891768454e+34
1.405000000000000138e-01,8.580937798236724664e+34
1.414999999999999869e-01,7.785804554312584763e+34
1.424999999999999878e-01,8.191470204260817414e+34
1.434999999999999887e-01,7.660200528442515127e+34
1.441999999999999948e-01,8.375096027936483181e+34
1.446999999999999953e-01,8.796140200040585171e+34
1.454999999999999905e-01,8.478174239651369020e+34
1.464999999999999913e-01,7.801628137168776071e+34
1.474999999999999922e-01,7.423800316186058175e+34
1.484999999999999931e-01,7.734335437839465840e+34
1.494999999999999940e-01,8.073312570323078037e+34
1.504999999999999949e-01,7.837228207595884575e+34
1.512000000000000011e-01,7.076621863539192124e+34
1.517000000000000015e-01,7.732589890630393721e+34
1.524999999999999967e-01,6.868036748653342216e+34
1.534999999999999976e-01,6.082029641885335239e+34
1.544999999999999984e-01,7.369354557179581712e+34
1.554999999999999993e-01,6.666955452886958030e+34
1.565000000000000002e-01,6.350794859693415128e+34
1.575000000000000011e-01,6.548789444151092041e+34
1.585000000000000020e-01,7.080863100589336919e+34
1.595000000000000029e-01,7.285710662712239215e+34
1.605000000000000038e-01,6.840159438496668372e+34
1.615000000000000047e-01,6.910998266631798168e+34
1.625000000000000056e-01,6.351036532439292700e+34
1.635000000000000064e-01,6.618393587762741142e+34
1.645000000000000073e-01,6.743094331835102432e+34
1.655000000000000082e-01,5.924200589232298039e+34
1.665000000000000091e-01,6.598734347365567919e+34
1.671999999999999875e-01,5.508912296239123983e+34
1.676999999999999880e-01,6.343940685628458295e+34
1.685000000000000109e-01,6.896984836570207757e+34
1.695000000000000118e-01,6.461023952606811622e+34
1.705000000000000127e-01,6.044773754229062308e+34
1.715000000000000135e-01,5.649770418692925668e+34
1.724999999999999867e-01,5.576188245972187447e+34
1.734999999999999876e-01,5.901859020635854506e+34
1.744999999999999885e-01,5.806589709972107443e+34
1.754999999999999893e-01,6.325659697722617336e+34
1.764999999999999902e-01,5.529557370015509781e+34
1.774999999999999911e-01,5.947262390467440181e+34
1.784999999999999920e-01,5.998968394087504415e+34
1.794999999999999929e-01,6.383860955488025161e+34
1.804999999999999938e-01,6.204936982759346088e+34
1.814999999999999947e-01,5.918418389327264352e+34
1.824999999999999956e-01,5.838317034466545223e+34
1.834999999999999964e-01,5.591509340940916711e+34
1.844999999999999973e-01,5.182579912523629839e+34
1.854999999999999982e-01,5.170063178526842504e+34
1.864999999999999991e-01,5.256992386658416403e+34
1.875000000000000000e-01,5.722552199992917495e+34
1.885000000000000009e-01,5.371535697005610317e+34
1.895000000000000018e-01,5.193001750589583420e+34
1.905000000000000027e-01,5.330654718161201487e+34
1.915000000000000036e-01,5.226552388275673590e+34
1.925000000000000044e-01,5.186830720771629008e+34
1.935000000000000053e-01,5.277003368576811398e+34
1.945000000000000062e-01,5.377283201318415329e+34
1.955000000000000071e-01,5.120202023293609685e+34
1.967000000000000137e-01,5.489739990532901177e+34
1.975999999999999979e-01,5.579923405935670312e+34
1.983999999999999930e-01,5.297675959547034399e+34
1.995000000000000107e-01,5.048675265312545208e+34
2.005000000000000115e-01,5.170828874355359301e+34
2.015000000000000124e-01,4.888332576822454345e+34
2.025000000000000133e-01,5.154374788840371540e+34
2.034999999999999865e-01,4.918623025238689258e+34
2.044999999999999873e-01,5.071332683438253153e+34
2.054999999999999882e-01,4.816375114937848995e+34
2.064999999999999891e-01,4.831182954421526702e+34
2.074000000000000010e-01,5.013486756393267906e+34
2.078000000000000125e-01,4.930470971785254348e+34
2.084999999999999909e-01,5.003218057493016578e+34
2.094999999999999918e-01,4.730526255764324855e+34
2.104999999999999927e-01,4.706982305437162710e+34
2.114999999999999936e-01,4.707599647698905825e+34
2.124999999999999944e-01,4.753371508647964649e+34
2.134999999999999953e-01,4.285670139793079242e+34
2.144999999999999962e-01,4.546338124214593145e+34
2.154999999999999971e-01,4.652577224021575865e+34
2.164999999999999980e-01,4.426047309554594220e+34
2.174999999999999989e-01,4.344001805129280688e+34
2.184999999999999998e-01,4.247451150352499601e+34
2.195000000000000007e-01,4.479678320343540423e+34
2.205000000000000016e-01,4.285415306650151100e+34
2.215000000000000024e-01,4.039029942229941921e+34
2.225000000000000033e-01,3.844161550272131370e+34
2.235000000000000042e-01,4.193865602753372509e+34
2.245000000000000051e-01,3.836559626374637340e+34
2.255000000000000060e-01,3.734379910858525743e+34
2.265000000000000069e-01,3.805576462513542404e+34
2.275000000000000078e-01,3.951332645470387400e+34
2.285000000000000087e-01,4.030863317658915358e+34
2.295000000000000095e-01,3.846544778538389567e+34
2.305000000000000104e-01,3.688861686652662687e+34
2.315000000000000113e-01,3.508852579367008051e+34
2.325000000000000122e-01,2.800845949530229656e+34
2.335000000000000131e-01,3.296130314207702599e+34
2.344999999999999862e-01,3.147884423408445408e+34
2.354999999999999871e-01,3.405642763681594836e+34
2.364999999999999880e-01,3.090152154338006092e+34
2.374999999999999889e-01,3.184960851104910335e+34
2.384999999999999898e-01,2.916968507523740098e+34
2.394999999999999907e-01,3.194633742938596191e+34
2.404999999999999916e-01,3.006036878376232645e+34
2.414999999999999925e-01,3.070830298665275847e+34
2.424999999999999933e-01,3.218239906051823751e+34
2.434999999999999942e-01,3.049761699383741109e+34
2.444999999999999951e-01,3.275485240431316801e+34
2.454999999999999960e-01,3.141504023637382426e+34
2.464999999999999969e-01,3.160599759760753184e+34
2.474999999999999978e-01,3.006946142172596399e+34
2.484999999999999987e-01,3.205872722021545239e+34
2.494999999999999996e-01,3.100206697686217974e+34
2.505000000000000004e-01,3.320545243539801782e+34
2.513000000000000234e-01,3.021550593701823251e+34
2.518000000000000238e-01,3.118631253559905429e+34
2.525000000000000022e-01,2.918575272363893829e+34
2.535000000000000031e-01,2.942866972523591325e+34
2.545000000000000040e-01,2.869538436546048411e+34
2.555000000000000049e-01,3.028256414200006863e+34
2.565000000000000058e-01,2.979126259203059862e+34
2.575000000000000067e-01,3.172793465829885097e+34
2.585000000000000075e-01,3.131145594757227557e+34
2.595000000000000084e-01,3.111144184036688781e+34
2.605000000000000093e-01,2.967871726923595037e+34
2.615000000000000102e-01,2.946968230805084439e+34
2.625000000000000111e-01,3.034541101992504438e+34
2.635000000000000120e-01,3.049610953017502681e+34
2.645000000000000129e-01,3.250106012915178996e+34
2.655000000000000138e-01,3.206025861187249336e+34
2.665000000000000147e-01,2.994427015376345701e+34
2.675000000000000155e-01,3.109877196720439545e+34
2.685000000000000164e-01,3.058918942932910201e+34
2.695000000000000173e-01,2.967539127798083857e+34
2.705000000000000182e-01,3.025038098920771752e+34
2.715000000000000191e-01,2.887931886026702005e+34
2.725000000000000200e-01,2.897306874327105356e+34
2.735000000000000209e-01,3.043179108057960107e+34
2.745000000000000218e-01,2.697331051913142002e+34
2.755000000000000226e-01,2.691237788077772013e+34
2.765000000000000235e-01,2.773294060100675058e+34
2.775000000000000244e-01,2.880527368084997427e+34
2.785000000000000253e-01,2.844518128949528000e+34
2.795000000000000262e-01,2.326375350991362386e+34
2.805000000000000271e-01,2.515607503811449109e+34
2.814999999999999725e-01,2.878975637632519484e+34
2.824999999999999734e-01,2.884966011090931212e+34
2.834999999999999742e-01,2.764449076881573721e+34
2.844999999999999751e-01,2.669146267025328513e+34
2.854999999999999760e-01,2.666139714498667640e+34
2.864999999999999769e-01,2.769292102996942626e+34
2.874999999999999778e-01,2.703322621771286565e+34
2.884999999999999787e-01,2.733079475907023267e+34
2.894999999999999796e-01,2.690135903924546916e+34
2.909999999999999809e-01,2.831411569884837058e+34
2.929999999999999827e-01,2.733908580921339237e+34
2.949999999999999845e-01,2.699890150940012930e+34
2.969999999999999862e-01,2.686635238308546461e+34
2.989999999999999880e-01,2.667374399022151564e+34
3.009999999999999898e-01,2.694712132899667638e+34
3.029999999999999916e-01,2.657392836057594612e+34
3.049999999999999933e-01,2.615198210307386908e+34
3.069999999999999951e-01,2.580238213736931996e+34
3.089999999999999969e-01,2.582096222520817672e+34
3.109999999999999987e-01,2.523841126767469197e+34
3.130000000000000004e-01,2.493888063075674956e+34
3.150000000000000022e-01,2.484547770367501202e+34
3.170000000000000040e-01,2.450376201220472181e+34
3.190000000000000058e-01,2.359178238844917666e+34
3.210000000000000075e-01,2.386684665084654075e+34
3.230000000000000093e-01,2.339516605648283385e+34
3.250000000000000111e-01,2.338823890203421517e+34
3.270000000000000129e-01,2.340255980682694892e+34
3.290000000000000147e-01,2.317415513397983206e+34
3.310000000000000164e-01,2.300764021927205534e+34
3.330000000000000182e-01,2.263812019802874207e+34
3.350000000000000200e-01,2.221866245196934623e+34
3.370000000000000218e-01,2.184765889505828230e+34
3.390000000000000235e-01,2.159435714378705271e+34
3.410000000000000253e-01,2.156987880526915067e+34
3.430000000000000271e-01,2.136602425492385519e+34
3.449999999999999734e-01,2.117662221334181760e+34
3.469999999999999751e-01,2.087676854849622207e+34
3.489999999999999769e-01,2.075596806755036686e+34
3.509999999999999787e-01,2.073291344471361527e+34
3.529999999999999805e-01,2.042787936902821155e+34
3.549999999999999822e-01,2.036508034709250766e+34
3.569999999999999840e-01,1.973815492349700187e+34
3.589999999999999858e-01,1.953956453197276687e+34
3.609999999999999876e-01,1.956407876248262166e+34
3.629999999999999893e-01,1.945028918396662358e+34
3.639999999999999902e-01,1.943221158401523670e+34
3.649999999999999911e-01,1.965322250651823619e+34
3.669999999999999929e-01,1.921402416487989297e+34
3.689999999999999947e-01,1.771674186420712434e+34
3.709999999999999964e-01,1.900581471950990768e+34
3.729999999999999982e-01,1.899058455092081248e+34
3.750000000000000000e-01,2.285378321372944724e+34
3.770000000000000018e-01,2.357938768722506094e+34
3.790000000000000036e-01,2.699011993536683036e+34
3.810000000000000053e-01,2.985976844068822344e+34
3.830000000000000071e-01,2.438766338220585237e+34
3.850000000000000089e-01,3.107849299174602082e+34
3.870000000000000107e-01,3.342704959376972103e+34
3.890000000000000124e-01,2.249340368643905260e+34
3.910000000000000142e-01,3.333719997389220006e+34
3.930000000000000160e-01,3.205335538541850831e+34
3.950000000000000178e-01,3.231040186785109265e+34
3.970000000000000195e-01,2.072117676334213182e+34
3.990000000000000213e-01,3.181033070784565666e+34
4.010000000000000231e-01,3.359346879649894480e+34
4.030000000000000249e-01,3.300781916365942074e+34
4.050000000000000266e-01,3.291467944451874533e+34
4.069999999999999729e-01,3.172889177808449120e+34
4.089999999999999747e-01,2.772006733988981475e+34
4.109999999999999765e-01,2.267541197767697973e+34
4.129999999999999782e-01,2.996000281024001287e+34
4.149999999999999800e-01,3.064052694183168756e+34
4.169999999999999818e-01,3.040579331440200023e+34
4.189999999999999836e-01,3.010966045272309355e+34
4.209999999999999853e-01,2.987166065402488080e+34
4.229999999999999871e-01,2.940877359769179656e+34
4.249999999999999889e-01,2.915555559440180543e+34
4.269999999999999907e-01,2.838634235067268425e+34
4.289999999999999925e-01,2.804449505523186989e+34
4.309999999999999942e-01,2.674013221135338885e+34
4.329999999999999960e-01,2.313615747848967873e+34
4.349999999999999978e-01,2.051410389771760354e+34
4.369999999999999996e-01,2.681777855396393229e+34
4.390000000000000013e-01,2.643829252295257508e+34
4.410000000000000031e-01,2.661452220348466657e+34
4.430000000000000049e-01,2.645177594793286901e+34
4.450000000000000067e-01,2.639160900540769421e+34
4.470000000000000084e-01,2.600624865171193456e+34
4.490000000000000102e-01,2.585563388944320442e+34
4.510000000000000120e-01,2.633201633475390170e+34
4.530000000000000138e-01,2.542918916894859431e+34
4.550000000000000155e-01,2.512063767805094290e+34
4.570000000000000173e-01,2.546730646441195267e+34
4.590000000000000191e-01,2.483833519727463074e+34
4.610000000000000209e-01,2.485582656135730928e+34
4.630000000000000226e-01,2.423679737599338844e+34
4.650000000000000244e-01,2.424913225723089934e+34
4.670000000000000262e-01,2.409342083210361098e+34
4.689999999999999725e-01,2.373872420354048981e+34
4.709999999999999742e-01,2.308145808274000558e+34
4.729999999999999760e-01,2.329987281782444025e+34
4.749999999999999778e-01,2.338083318769278099e+34
4.769999999999999796e-01,2.310077993841273075e+34
4.789999999999999813e-01,2.279745671434417554e+34
4.809999999999999831e-01,2.233551481379941242e+34
4.829999999999999849e-01,2.200948392281639698e+34
4.849999999999999867e-01,1.895511129886530233e+34
4.869999999999999885e-01,1.631996910502451948e+34
4.889999999999999902e-01,2.103744503251155833e+34
4.909999999999999920e-01,2.127633016701150121e+34
4.929999999999999938e-01,2.095691536654675662e+34
4.949999999999999956e-01,2.121384220900613133e+34
4.969999999999999973e-01,2.090432163432550673e+34
4.989999999999999991e-01,2.032390026831508119e+34
5.010000000000000009e-01,1.963297942305182353e+34
5.030000000000000027e-01,1.989607968812860632e+34
5.050000000000000044e-01,1.952331742361141970e+34
5.070000000000000062e-01,1.981342043064075002e+34
5.090000000000000080e-01,1.930442412863416260e+34
5.110000000000000098e-01,1.929180211146095364e+34
5.130000000000000115e-01,1.889501614032405147e+34
5.150000000000000133e-01,1.848773774353700414e+34
5.170000000000000151e-01,1.810662460889005300e+34
5.190000000000000169e-01,1.812165138952469549e+34
5.210000000000000187e-01,1.816435089596183690e+34
5.230000000000000204e-01,1.821766246802232157e+34
5.250000000000000222e-01,1.830121902530922251e+34
5.270000000000000240e-01,1.756147310698069183e+34
5.290000000000000258e-01,1.812516880473694779e+34
5.310000000000000275e-01,1.822981788930002493e+34
5.330000000000000293e-01,1.745618993055962065e+34
5.350000000000000311e-01,1.777958874213210932e+34
5.370000000000000329e-01,1.763965782947065560e+34
5.390000000000000346e-01,1.732709839947060344e+34
5.410000000000000364e-01,1.709936371047344028e+34
5.430000000000000382e-01,1.704922259770290732e+34
5.450000000000000400e-01,1.717888840066331375e+34
5.470000000000000417e-01,1.677924303416678694e+34
5.490000000000000435e-01,1.671700632010515545e+34
5.510000000000000453e-01,1.649972816476617316e+34
5.530000000000000471e-01,1.660895946030302874e+34
5.550000000000000488e-01,1.652758035052847271e+34
5.570000000000000506e-01,1.628597938863675998e+34
5.590000000000000524e-01,1.603631469255098081e+34
5.610000000000000542e-01,1.614366764050851328e+34
5.629999999999999449e-01,1.589702983574483794e+34
5.649999999999999467e-01,1.584276114389870150e+34
5.669999999999999485e-01,1.556328216649004739e+34
5.689999999999999503e-01,1.569814034428757883e+34
5.709999999999999520e-01,1.534533402730111602e+34
5.729999999999999538e-01,1.576261432584816234e+34
5.749999999999999556e-01,1.537459796474723998e+34
5.769999999999999574e-01,1.534422137555029957e+34
5.789999999999999591e-01,1.494938553597664905e+34
5.809999999999999609e-01,1.513757921382931261e+34
5.829999999999999627e-01,1.522910379333172013e+34
5.849999999999999645e-01,1.492150942221970665e+34
5.869999999999999662e-01,1.472963083319231159e+34
5.889999999999999680e-01,1.420365761898783002e+34
5.909999999999999698e-01,1.452142138782232630e+34
5.929999999999999716e-01,1.445289161117006786e+34
5.949999999999999734e-01,1.431239839063454405e+34
5.969999999999999751e-01,1.437073484156967222e+34
5.989999999999999769e-01,1.412175209333116586e+34
6.009999999999999787e-01,1.398647517562741221e+34
6.029999999999999805e-01,1.408176841428580121e+34
6.049999999999999822e-01,1.410749100852503694e+34
6.069999999999999840e-01,1.402566923084961815e+34
6.089999999999999858e-01,1.367860563257703132e+34
6.109999999999999876e-01,1.365586207367061603e+34
6.129999999999999893e-01,1.319845452811035487e+34
6.149999999999999911e-01,1.314692559165063113e+34
6.169999999999999929e-01,1.290171150256810854e+34
6.189999999999999947e-01,1.312551003644679950e+34
6.209999999999999964e-01,1.299215932231166388e+34
6.229999999999999982e-01,1.270227166723410307e+34
6.250000000000000000e-01,1.237944712753300362e+34
6.270000000000000018e-01,1.263527328223887869e+34
6.290000000000000036e-01,1.267835563659027343e+34
6.310000000000000053e-01,1.243845356231808549e+34
6.330000000000000071e-01,1.248066254486507614e+34
6.350000000000000089e-01,1.233339770184610526e+34
6.370000000000000107e-01,1.225311927982504195e+34
6.390000000000000124e-01,1.235524396095347591e+34
6.410000000000000142e-01,1.217928945235976567e+34
6.430000000000000160e-01,1.216669136318119956e+34
6.450000000000000178e-01,1.207479589976185553e+34
6.470000000000000195e-01,1.203086410160070186e+34
6.490000000000000213e-01,1.179423059139649210e+34
6.510000000000000231e-01,1.190568958323444026e+34
6.530000000000000249e-01,1.173545266896023447e+34
6.550000000000000266e-01,1.100357666806917468e+34
6.570000000000000284e-01,9.791845073445256896e+33
6.590000000000000302e-01,1.132752343071894773e+34
6.610000000000000320e-01,1.149676613681581341e+34
6.630000000000000338e-01,1.141637286042047134e+34
6.650000000000000355e-01,1.134220684463048953e+34
6.670000000000000373e-01,1.113568910848163387e+34
6.690000000000000391e-01,1.121156836868792387e+34
6.710000000000000409e-01,1.092955780944623372e+34
6.730000000000000426e-01,1.105088949187312101e+34
6.750000000000000444e-01,1.088652331108412238e+34
6.770000000000000462e-01,1.087523049401323269e+34
6.790000000000000480e-01,1.075330180812004432e+34
6.810000000000000497e-01,1.072785438581917831e+34
6.830000000000000515e-01,1.074065825575165910e+34
6.850000000000000533e-01,1.053991913030864370e+34
6.870000000000000551e-01,1.059403468298907280e+34
6.889999999999999458e-01,1.066249028285794302e+34
6.909999999999999476e-01,1.059920671903075715e+34
6.929999999999999494e-01,1.048837703345186985e+34
6.949999999999999512e-01,1.041120685793469145e+34
6.969999999999999529e-01,1.048776088758986141e+34
6.989999999999999547e-01,1.046602709005730062e+34
7.009999999999999565e-01,1.035827574098899928e+34
7.029999999999999583e-01,1.040525716206716980e+34
7.049999999999999600e-01,1.027233356263637333e+34
7.069999999999999618e-01,9.938709122553984242e+33
7.089999999999999636e-01,9.726435507294201338e+33
7.109999999999999654e-01,9.539457371569311566e+33
7.129999999999999671e-01,9.397496168562553794e+33
7.149999999999999689e-01,9.373441355549802533e+33
7.169999999999999707e-01,9.396840541509386961e+33
7.189999999999999725e-01,9.223851907851447055e+33
7.209999999999999742e-01,9.345511403804919490e+33
7.229999999999999760e-01,9.415974562424181898e+33
7.249999999999999778e-01,9.420373724238959823e+33
7.269999999999999796e-01,9.398521483132928456e+33
7.289999999999999813e-01,9.309203064736436107e+33
7.309999999999999831e-01,9.495463360622091094e+33
7.329999999999999849e-01,9.496017293698031578e+33
7.349999999999999867e-01,9.677617612627324628e+33
7.369999999999999885e-01,9.957011645655003536e+33
7.389999999999999902e-01,9.756161255036904641e+33
7.409999999999999920e-01,9.943895515392456607e+33
7.429999999999999938e-01,1.019998607443911788e+34
7.449999999999999956e-01,1.009834952440136117e+34
7.469999999999999973e-01,1.045424015989707181e+34
7.489999999999999991e-01,1.049932528739993017e+34
7.510000000000000009e-01,1.056300246673896210e+34
7.530000000000000027e-01,1.089205187424596214e+34
7.550000000000000044e-01,1.102725222236686098e+34
7.570000000000000062e-01,1.106061023969609073e+34
7.590000000000000080e-01,1.054511030874604233e+34
7.610000000000000098e-01,1.001950319285956639e+34
7.630000000000000115e-01,9.512701087961576176e+33
7.650000000000000133e-01,9.001333521686054059e+33
7.670000000000000151e-01,8.545803127305389626e+33
7.690000000000000169e-01,8.656641187682400778e+33
7.710000000000000187e-01,8.522076127819223510e+33
7.730000000000000204e-01,8.500197565919086161e+33
7.750000000000000222e-01,8.440303402532819104e+33
7.770000000000000240e-01,8.458778207195250780e+33
7.790000000000000258e-01,8.511441330600963779e+33
7.810000000000000275e-01,8.514731429864121676e+33
7.830000000000000293e-01,8.496957715444672485e+33
7.850000000000000311e-01,8.377318938638645810e+33
7.870000000000000329e-01,8.373569421878377465e+33
7.890000000000000346e-01,8.302511652592281727e+33
7.910000000000000364e-01,8.076413638428571943e+33
7.930000000000000382e-01,8.155969435011473050e+33
7.950000000000000400e-01,8.080892959025393040e+33
7.970000000000000417e-01,8.274234744925098106e+33
7.990000000000000435e-01,8.201549872003403828e+33
8.010000000000000453e-01,8.414347510345828264e+33
