8.030000000000000471e-01,3.705295433372205696e+32
8.050000000000000488e-01,3.713301740379134788e+32
8.070000000000000506e-01,3.779536822345307294e+32
8.090000000000000524e-01,3.756262061957859923e+32
8.110000000000000542e-01,3.812748878907227474e+32
8.129999999999999449e-01,3.950547807246156697e+32
8.149999999999999467e-01,4.020920039485784920e+32
8.169999999999999485e-01,4.072011093643573034e+32
8.189999999999999503e-01,3.950758373598999657e+32
8.209999999999999520e-01,3.841232763728054891e+32
8.229999999999999538e-01,3.855630238103635238e+32
8.249999999999999556e-01,3.845196436040361471e+32
8.269999999999999574e-01,3.886479405194740386e+32
8.289999999999999591e-01,3.839873653632436532e+32
8.309999999999999609e-01,3.707988529169067133e+32
8.329999999999999627e-01,3.682420270495264097e+32
8.349999999999999645e-01,3.676163099896602572e+32
8.369999999999999662e-01,3.699423503487267258e+32
8.389999999999999680e-01,3.568081544502251365e+32
8.409999999999999698e-01,3.695139196046768675e+32
8.429999999999999716e-01,3.499026548367618674e+32
8.449999999999999734e-01,3.404546861527030683e+32
8.469999999999999751e-01,3.415626719445616016e+32
8.489999999999999769e-01,3.463439638337565640e+32
8.509999999999999787e-01,3.322766957842233421e+32
8.529999999999999805e-01,3.481530398686008245e+32
8.549999999999999822e-01,3.337175199815402763e+32
8.569999999999999840e-01,3.571755688079400496e+32
8.589999999999999858e-01,3.530288473366284170e+32
8.609999999999999876e-01,3.578597898147038354e+32
8.629999999999999893e-01,3.650651072010207208e+32
8.649999999999999911e-01,3.687934476860318149e+32
8.669999999999999929e-01,3.439979435991648428e+32
8.689999999999999947e-01,3.596155064214983296e+32
8.709999999999999964e-01,3.722792779453548556e+32
8.729999999999999982e-01,3.762547946150089698e+32
8.750000000000000000e-01,3.741797589197283630e+32
8.770000000000000018e-01,3.808222898720852818e+32
8.790000000000000036e-01,3.872640649494030822e+32
8.810000000000000053e-01,3.800817184379416616e+32
8.830000000000000071e-01,3.848656424065471790e+32
8.850000000000000089e-01,3.814303002159169355e+32
8.870000000000000107e-01,3.639616677281439112e+32
8.890000000000000124e-01,3.670145209244353699e+32
8.910000000000000142e-01,3.716677980423000894e+32
8.930000000000000160e-01,3.650225153705594446e+32
8.950000000000000178e-01,3.659403932449941065e+32
8.970000000000000195e-01,3.678460187382153367e+32
8.990000000000000213e-01,3.689094984600414252e+32
9.010000000000000231e-01,3.588036295633240302e+32
9.030000000000000249e-01,3.736424558000612452e+32
9.050000000000000266e-01,3.867576289428230942e+32
9.070000000000000284e-01,3.895507437572846847e+32
9.090000000000000302e-01,3.841902747578006426e+32
9.110000000000000320e-01,3.898541507293345845e+32
9.130000000000000338e-01,3.964178389393489603e+32
9.150000000000000355e-01,3.937113434654881906e+32
9.170000000000000373e-01,3.938825482671457810e+32
9.190000000000000391e-01,3.985814082148019169e+32
9.210000000000000409e-01,3.817827595769811479e+32
9.230000000000000426e-01,3.689605847286001495e+32
9.250000000000000444e-01,3.668903346322478245e+32
9.270000000000000462e-01,3.696601196519342932e+32
9.290000000000000480e-01,3.627582092376672355e+32
9.310000000000000497e-01,3.650202422110684746e+32
9.330000000000000515e-01,3.669227570649865379e+32
9.350000000000000533e-01,3.651291145866858062e+32
9.370000000000000551e-01,3.584365741255287743e+32
9.389999999999999458e-01,3.667120710721712706e+32
9.409999999999999476e-01,3.610200797069339250e+32
9.429999999999999494e-01,3.707956226376301590e+32
9.449999999999999512e-01,3.658068750348964115e+32
9.469999999999999529e-01,3.757026561386644664e+32
9.489999999999999547e-01,3.761721233935238734e+32
9.509999999999999565e-01,3.673554948480717058e+32
9.529999999999999583e-01,3.709821413558578911e+32
9.549999999999999600e-01,3.661526345574609572e+32
9.569999999999999618e-01,3.695918052272338983e+32
9.589999999999999636e-01,3.763738363883487923e+32
9.609999999999999654e-01,3.710797675739938323e+32
9.629999999999999671e-01,3.746331944181782419e+32
9.649999999999999689e-01,3.669907125697673477e+32
9.669999999999999707e-01,3.677923003902459853e+32
9.689999999999999725e-01,3.735735431754947789e+32
9.709999999999999742e-01,3.655601774101461475e+32
9.729999999999999760e-01,3.602801064726563039e+32
9.749999999999999778e-01,3.593784996345777283e+32
9.769999999999999796e-01,3.615356083514775765e+32
9.789999999999999813e-01,3.564834515629447428e+32
9.809999999999999831e-01,3.657292286922859390e+32
9.829999999999999849e-01,3.617179396706431700e+32
9.849999999999999867e-01,3.641717555210932513e+32
9.869999999999999885e-01,3.615204140748803897e+32
9.889999999999999902e-01,3.612461992562928652e+32
9.909999999999999920e-01,3.589263801758330909e+32
9.929999999999999938e-01,3.615318995123081220e+32
9.949999999999999956e-01,3.628493748972499962e+32
9.969999999999999973e-01,3.630711874075734828e+32
9.989999999999999991e-01,3.621108373426508597e+32
1.002499999999999947e+00,3.637171236229114460e+32
1.007500000000000062e+00,3.594024276292188494e+32
1.012499999999999956e+00,3.644045749089517140e+32
1.017500000000000071e+00,3.605252487777548403e+32
1.022499999999999964e+00,3.623555010878566400e+32
1.027500000000000080e+00,3.637229859815984832e+32
1.032499999999999973e+00,3.598605290866236950e+32
1.037500000000000089e+00,3.573551484077218450e+32
1.042499999999999982e+00,3.588499302329546888e+32
1.047500000000000098e+00,3.526677738974934414e+32
1.052499999999999991e+00,3.475409617656802033e+32
1.057500000000000107e+00,3.391518068444923096e+32
1.062500000000000000e+00,3.348728832027882957e+32
1.067499999999999893e+00,3.333306043081927948e+32
1.072500000000000009e+00,3.364632573666124529e+32
1.077499999999999902e+00,3.337263733395575257e+32
1.082500000000000018e+00,3.289755896435299638e+32
1.087499999999999911e+00,3.271608905299450082e+32
1.092500000000000027e+00,3.263443477128156699e+32
1.097499999999999920e+00,3.219077385864264979e+32
1.102500000000000036e+00,3.186912179067896368e+32
1.107499999999999929e+00,3.119972417659541564e+32
1.112500000000000044e+00,3.114607761260995239e+32
1.117499999999999938e+00,3.092221925874465416e+32
1.122500000000000053e+00,3.093999775876303034e+32
1.127499999999999947e+00,3.058822034554613415e+32
1.132500000000000062e+00,3.053411914966249133e+32
1.137499999999999956e+00,3.031323983113001974e+32
1.142500000000000071e+00,2.999752190583733830e+32
1.147499999999999964e+00,3.027259813223202195e+32
1.152500000000000080e+00,3.015971781751239123e+32
1.157499999999999973e+00,2.982057438546601145e+32
1.162500000000000089e+00,2.936819171878039783e+32
1.167499999999999982e+00,2.933036155925273681e+32
1.172500000000000098e+00,2.933040941524201963e+32
1.177499999999999991e+00,2.866759199968479069e+32
1.182500000000000107e+00,2.830620749661946594e+32
1.187500000000000000e+00,2.779828795437173934e+32
1.192499999999999893e+00,2.816001941335935372e+32
1.197500000000000009e+00,2.733894224124553685e+32
1.202499999999999902e+00,2.781824390190245855e+32
1.207500000000000018e+00,2.761803837073993764e+32
1.212499999999999911e+00,2.763439315507716077e+32
1.217500000000000027e+00,2.765890738558702161e+32
1.222499999999999920e+00,2.747624107449647719e+32
1.227500000000000036e+00,2.726276747030543172e+32
1.232499999999999929e+00,2.706854393780320549e+32
1.237500000000000044e+00,2.697262857128414663e+32
1.242499999999999938e+00,2.656024154764120914e+32
1.247500000000000053e+00,2.644064943042473516e+32
1.252499999999999947e+00,2.620194375588460458e+32
1.257500000000000062e+00,2.608242342265204762e+32
1.262499999999999956e+00,2.590360951869871606e+32
1.267500000000000071e+00,2.570142992797829689e+32
1.272499999999999964e+00,2.568490764767858390e+32
1.277500000000000080e+00,2.566556186401121703e+32
1.282499999999999973e+00,2.491622081983158151e+32
1.287500000000000089e+00,2.523090984135468955e+32
1.292499999999999982e+00,2.494546082928306305e+32
1.297500000000000098e+00,2.514268732511276453e+32
1.302499999999999991e+00,2.483046288703769642e+32
1.307500000000000107e+00,2.481971921744381532e+32
1.312500000000000000e+00,2.422544354253616481e+32
1.317499999999999893e+00,2.406462349055297851e+32
1.322500000000000009e+00,2.398152156516426104e+32
1.327499999999999902e+00,2.349943229313165118e+32
1.332500000000000018e+00,2.340112412714847661e+32
1.337499999999999911e+00,2.307707925972067119e+32
1.342500000000000027e+00,2.306980514934976923e+32
1.347499999999999920e+00,2.280678863225421897e+32
1.352500000000000036e+00,2.255176406536882377e+32
1.357499999999999929e+00,2.217340265010561365e+32
1.362500000000000044e+00,2.202687957492051450e+32
1.367499999999999938e+00,2.214906787955555978e+32
1.372500000000000053e+00,2.221792068413547652e+32
1.377499999999999947e+00,2.217322319014580308e+32
1.382500000000000062e+00,2.219430375342465051e+32
1.387499999999999956e+00,2.195977351394940262e+32
1.392500000000000071e+00,2.077421316346424533e+32
1.397499999999999964e+00,2.058993171273540939e+32
1.402500000000000080e+00,2.039484677242609963e+32
1.407499999999999973e+00,2.055749731599933213e+32
1.412500000000000089e+00,2.030596623633154306e+32
1.417499999999999982e+00,2.050404217597100016e+32
1.422500000000000098e+00,2.030996221143661518e+32
1.427499999999999991e+00,1.999917345304001002e+32
1.432500000000000107e+00,2.033992006072733540e+32
1.437500000000000000e+00,2.052095926818228920e+32
1.442499999999999893e+00,2.006692556986643274e+32
1.447500000000000009e+00,2.040798324148409284e+32
1.452499999999999902e+00,2.027201241193574711e+32
1.457000000000000073e+00,2.038230850323413805e+32
1.461999999999999966e+00,1.990538767804401497e+32
1.467500000000000027e+00,1.977937089426638383e+32
1.472499999999999920e+00,1.964274204486540656e+32
1.477500000000000036e+00,1.980163589327997742e+32
1.482499999999999929e+00,1.992194585033569368e+32
1.487500000000000044e+00,1.971821093996360452e+32
1.492499999999999938e+00,2.023947033922377991e+32
1.497500000000000053e+00,2.010314058975581665e+32
1.502499999999999947e+00,1.981057299927845013e+32
1.507500000000000062e+00,1.991845236311808755e+32
1.512499999999999956e+00,2.032753732350053938e+32
1.517500000000000071e+00,2.041944475091720541e+32
1.522499999999999964e+00,2.044498788519663244e+32
1.527500000000000080e+00,2.060043610238288000e+32
1.532499999999999973e+00,2.059324573999321576e+32
1.537500000000000089e+00,2.051203412618114080e+32
1.542499999999999982e+00,2.034977839451948795e+32
1.547500000000000098e+00,2.042290234614284942e+32
1.552499999999999991e+00,2.029036518382550991e+32
1.557500000000000107e+00,1.982059882903309255e+32
1.562500000000000000e+00,1.995664144256536250e+32
1.567499999999999893e+00,1.994197358185033351e+32
1.572500000000000009e+00,2.038100442752619566e+32
1.577499999999999902e+00,1.922382267868544358e+32
1.582500000000000018e+00,1.927385611548009366e+32
1.587499999999999911e+00,1.930191168919683985e+32
1.592500000000000027e+00,1.992114426251521728e+32
1.597499999999999920e+00,1.953455161709544162e+32
1.604999999999999982e+00,1.979620423849643875e+32
1.614999999999999991e+00,2.016844008713152013e+32
1.625000000000000000e+00,1.959877435471229610e+32
1.635000000000000009e+00,2.013192596730911861e+32
1.645000000000000018e+00,1.952982583815381372e+32
1.655000000000000027e+00,1.986461437517549303e+32
1.665000000000000036e+00,1.956793116961984734e+32
1.675000000000000044e+00,1.938996670947627861e+32
1.685000000000000053e+00,1.920530241083319092e+32
1.695000000000000062e+00,1.915912138117576812e+32
1.705000000000000071e+00,1.880730807596690622e+32
1.715000000000000080e+00,1.844741907256666235e+32
1.725000000000000089e+00,1.797360888667989005e+32
1.735000000000000098e+00,1.742471265360918233e+32
1.745000000000000107e+00,1.701077031031457845e+32
1.754999999999999893e+00,1.658857280886877123e+32
1.764999999999999902e+00,1.608241197422715940e+32
1.774999999999999911e+00,1.552198244773942028e+32
1.784999999999999920e+00,1.511298123533820619e+32
1.794999999999999929e+00,1.459582548715899107e+32
1.804999999999999938e+00,1.414259337666360741e+32
1.814999999999999947e+00,1.382890933091542775e+32
1.824999999999999956e+00,1.362428908474161726e+32
1.834999999999999964e+00,1.343705252667459969e+32
1.844999999999999973e+00,1.305657348388564467e+32
1.854999999999999982e+00,1.286830802204905910e+32
1.864999999999999991e+00,1.250169525215464947e+32
1.875000000000000000e+00,1.217771020471344937e+32
1.885000000000000009e+00,1.218846583830464938e+32
1.895000000000000018e+00,1.176661768558060276e+32
1.905000000000000027e+00,1.190528998572393514e+32
1.915000000000000036e+00,1.172107074778116830e+32
1.925000000000000044e+00,1.158112906752212285e+32
1.935000000000000053e+00,1.130711045849057796e+32
1.945000000000000062e+00,1.103956437200946585e+32
1.955000000000000071e+00,1.095660481818886044e+32
1.965000000000000080e+00,1.075883754968027608e+32
1.975000000000000089e+00,1.048273481231548461e+32
1.985000000000000098e+00,1.036307808951347595e+32
1.995000000000000107e+00,1.025058540830703173e+32
2.004999999999999893e+00,1.020233699991261062e+32
2.015000000000000124e+00,1.007592420782367244e+32
2.024999999999999911e+00,9.880786625926150507e+31
2.035000000000000142e+00,9.819998751940035026e+31
2.044999999999999929e+00,9.814604185548187660e+31
2.055000000000000160e+00,9.695624624994522589e+31
2.064999999999999947e+00,9.612779925548193061e+31
2.075000000000000178e+00,9.563923746089890600e+31
2.084999999999999964e+00,9.465838110456880054e+31
2.095000000000000195e+00,9.340028303832897468e+31
2.104999999999999982e+00,9.363762481717457736e+31
2.115000000000000213e+00,9.229358935818108108e+31
2.125000000000000000e+00,9.152498627831529840e+31
2.134999999999999787e+00,9.143529219040293391e+31
2.145000000000000018e+00,9.051704343205143103e+31
2.154999999999999805e+00,8.944752189157853086e+31
2.165000000000000036e+00,8.808161624548301703e+31
2.174999999999999822e+00,8.701500195635899766e+31
2.185000000000000053e+00,8.625837483781115748e+31
2.194999999999999840e+00,8.533057880959780074e+31
2.205000000000000071e+00,8.344538782379999537e+31
2.214999999999999858e+00,8.341515480257090255e+31
2.225000000000000089e+00,8.156844003215607626e+31
2.234999999999999876e+00,8.065887713585927706e+31
2.245000000000000107e+00,7.968659896560803217e+31
2.254999999999999893e+00,7.878323341992330755e+31
2.265000000000000124e+00,7.714490755483827588e+31
2.274999999999999911e+00,7.684805685332014393e+31
2.285000000000000142e+00,7.511826622871928889e+31
2.294999999999999929e+00,6.410103983610707906e+31
2.305000000000000160e+00,6.778372570734285235e+31
2.314999999999999947e+00,6.735600083913493541e+31
2.325000000000000178e+00,5.826477462718102040e+31
2.334999999999999964e+00,6.195889807985527746e+31
2.345000000000000195e+00,5.953308994713260374e+31
2.354999999999999982e+00,5.351602481069798736e+31
2.365000000000000213e+00,5.711600356845661742e+31
2.375000000000000000e+00,5.489919450492709246e+31
2.384999999999999787e+00,4.999984189017265582e+31
2.395000000000000018e+00,5.243372572108671512e+31
2.404999999999999805e+00,5.115257303201015620e+31
2.415000000000000036e+00,4.678811877346135053e+31
2.424999999999999822e+00,4.816573717293371893e+31
2.435000000000000053e+00,4.675371031716737502e+31
2.444999999999999840e+00,4.402417218446724522e+31
2.455000000000000071e+00,4.288001922870859641e+31
2.464999999999999858e+00,4.314477052541562543e+31
2.475000000000000089e+00,4.109496690048401722e+31
2.484999999999999876e+00,3.760496120609610736e+31
2.495000000000000107e+00,3.730983332019214518e+31
2.504999999999999893e+00,3.768943899117670047e+31
2.515000000000000124e+00,3.519866635300329848e+31
2.524999999999999911e+00,3.596931527641088382e+31
2.535000000000000142e+00,3.579651926310980726e+31
2.544999999999999929e+00,3.486416495191731788e+31
2.555000000000000160e+00,3.479882956254964957e+31
2.564999999999999947e+00,3.484333563258219354e+31
2.575000000000000178e+00,3.515448331089842344e+31
2.584999999999999964e+00,3.380620063285610403e+31
2.595000000000000195e+00,3.402642193153594226e+31
2.604999999999999982e+00,3.431584299071799948e+31
2.615000000000000213e+00,3.362057921442737078e+31
2.625000000000000000e+00,3.313844208640547540e+31
2.634999999999999787e+00,3.314684081252452090e+31
2.645000000000000018e+00,3.273468110483068131e+31
2.654999999999999805e+00,3.243378657221819712e+31
2.665000000000000036e+00,3.162006725845652985e+31
2.674999999999999822e+00,3.224023302356590513e+31
2.685000000000000053e+00,3.185239612242480051e+31
2.694999999999999840e+00,3.087646893299077222e+31
2.705000000000000071e+00,3.103865288066850444e+31
2.714999999999999858e+00,3.068395625210538695e+31
2.725000000000000089e+00,3.065864043377504790e+31
2.734999999999999876e+00,2.994354034992689893e+31
2.745000000000000107e+00,2.987848013249760143e+31
2.754999999999999893e+00,2.975426991231538228e+31
2.765000000000000124e+00,2.926510991786631343e+31
2.774999999999999911e+00,2.865869078567828550e+31
2.785000000000000142e+00,2.875202192877610097e+31
2.794999999999999929e+00,2.860601330547578221e+31
2.805000000000000160e+00,2.811736776291150276e+31
2.814999999999999947e+00,2.772007930388713153e+31
2.825000000000000178e+00,2.768926004678932688e+31
2.834999999999999964e+00,2.740710113398086624e+31
2.845000000000000195e+00,2.713009870401756445e+31
2.854999999999999982e+00,2.686620881511761806e+31
2.865000000000000213e+00,2.673851707171511620e+31
2.875000000000000000e+00,2.645694439477535837e+31
2.884999999999999787e+00,2.603130126210121883e+31
2.895000000000000018e+00,2.583497206607057200e+31
2.904999999999999805e+00,2.569595041720547901e+31
2.915000000000000036e+00,2.546862250411721246e+31
2.924999999999999822e+00,2.488382231508746006e+31
2.935000000000000053e+00,2.496962810387063156e+31
2.944999999999999840e+00,2.457007844935267237e+31
2.955000000000000071e+00,2.443743361105944651e+31
2.964999999999999858e+00,2.428750079663799156e+31
2.975000000000000089e+00,2.395461453519028358e+31
2.984999999999999876e+00,2.374165538288403291e+31
2.995000000000000107e+00,2.354025345198945504e+31
3.004999999999999893e+00,2.325701777942213998e+31
3.015000000000000124e+00,2.325643154355342816e+31
3.024999999999999911e+00,2.289952157548600281e+31
3.035000000000000142e+00,2.270134992386798368e+31
3.044999999999999929e+00,2.277912787044904522e+31
3.055000000000000160e+00,2.240965570519502410e+31
3.064999999999999947e+00,2.230696871619252026e+31
3.075000000000000178e+00,2.216925114303536787e+31
3.084999999999999964e+00,2.190435627836049400e+31
3.095000000000000195e+00,2.193650353916088155e+31
3.104999999999999982e+00,2.185331786579091464e+31
3.115000000000000213e+00,2.146016894983947390e+31
3.125000000000000000e+00,2.148165628902722798e+31
3.134999999999999787e+00,2.127024049237532300e+31
3.145000000000000018e+00,2.115493148619961535e+31
3.154999999999999805e+00,2.104179992753624532e+31
3.165000000000000036e+00,2.078313830546539373e+31
3.174999999999999822e+00,2.067929080872279415e+31
3.185000000000000053e+00,2.055382436882191453e+31
3.194999999999999840e+00,2.046598470049424575e+31
3.209999999999999964e+00,2.023573757205975923e+31
3.229999999999999982e+00,1.996958648766622714e+31
3.250000000000000000e+00,1.971190591337566072e+31
3.270000000000000018e+00,1.937918714789043990e+31
3.290000000000000036e+00,1.906942729326340768e+31
3.310000000000000053e+00,1.879979468564958836e+31
3.330000000000000071e+00,1.853723280045222938e+31
3.350000000000000089e+00,1.828017435402233150e+31
3.370000000000000107e+00,1.796025706567012731e+31
3.390000000000000124e+00,1.769440508120961058e+31
3.410000000000000142e+00,1.737733522421970392e+31
3.430000000000000160e+00,1.714412102444971733e+31
3.450000000000000178e+00,1.688739756994479603e+31
3.470000000000000195e+00,1.658359578598341078e+31
3.490000000000000213e+00,1.631117556699389069e+31
3.509999999999999787e+00,1.605225073698198720e+31
3.529999999999999805e+00,1.573757367945619896e+31
3.549999999999999822e+00,1.549215620241922196e+31
3.569999999999999840e+00,1.520492455474683253e+31
3.589999999999999858e+00,1.493376055547597742e+31
3.609999999999999876e+00,1.477545294293011929e+31
3.629999999999999893e+00,1.447812368151915915e+31
3.649999999999999911e+00,1.422299143865787716e+31
3.669999999999999929e+00,1.396468873650664220e+31
3.689999999999999947e+00,1.368964840210392202e+31
3.709999999999999964e+00,1.344627676860876570e+31
3.729999999999999982e+00,1.324891866880854458e+31
3.750000000000000000e+00,1.295871994980065282e+31
3.770000000000000018e+00,1.273623745562721986e+31
3.790000000000000036e+00,1.247844920536076981e+31
3.810000000000000053e+00,1.231546366986256073e+31
3.830000000000000071e+00,1.211586830256339170e+31
3.850000000000000089e+00,1.190297854144159788e+31
3.870000000000000107e+00,1.162602994946624467e+31
3.890000000000000124e+00,1.144032717585572891e+31
3.910000000000000142e+00,1.121956510449699789e+31
3.930000000000000160e+00,1.103654106988655747e+31
3.950000000000000178e+00,1.075632271744349044e+31
3.970000000000000195e+00,1.058369659290436212e+31
3.990000000000000213e+00,1.033533597252652510e+31
4.009999999999999787e+00,1.020376430479295528e+31
4.030000000000000249e+00,1.003392579162952210e+31
4.049999999999999822e+00,9.797355690611113656e+30
4.070000000000000284e+00,9.633477640912790776e+30
4.089999999999999858e+00,9.451740932414045385e+30
4.110000000000000320e+00,9.308412244513544879e+30
4.129999999999999893e+00,9.135772959577363739e+30
4.150000000000000355e+00,8.966483593890947254e+30
4.169999999999999929e+00,8.794684181566672016e+30
4.190000000000000391e+00,8.674483096886576689e+30
4.209999999999999964e+00,8.487697581518548199e+30
4.230000000000000426e+00,8.386100512671949340e+30
4.250000000000000000e+00,8.222527544905302402e+30
4.269999999999999574e+00,8.101953183508805954e+30
4.290000000000000036e+00,7.696845055835709927e+30
4.309999999999999609e+00,7.305515863876719581e+30
4.330000000000000071e+00,7.289997362952201952e+30
4.349999999999999645e+00,6.944809719459480001e+30
4.370000000000000107e+00,6.769873347037748561e+30
4.389999999999999680e+00,6.640505447610628761e+30
4.410000000000000142e+00,6.357243454249206937e+30
4.429999999999999716e+00,6.261744434836904907e+30
4.450000000000000178e+00,6.150954230449173682e+30
4.469999999999999751e+00,5.957386325000110721e+30
4.490000000000000213e+00,5.926272753568222999e+30
4.509999999999999787e+00,5.778002934774323033e+30
4.530000000000000249e+00,5.635065469586204254e+30
4.549999999999999822e+00,5.617242702777744083e+30
4.570000000000000284e+00,5.565159833242079910e+30
4.589999999999999858e+00,5.373073070661304785e+30
4.610000000000000320e+00,5.378630347416712203e+30
4.629999999999999893e+00,5.291248900186420916e+30
4.650000000000000355e+00,5.201785717422348860e+30
4.669999999999999929e+00,5.195018880537831667e+30
4.690000000000000391e+00,5.096804033733759176e+30
4.709999999999999964e+00,4.997725386323141289e+30
4.730000000000000426e+00,4.992212376357820117e+30
4.750000000000000000e+00,4.876861496191486175e+30
4.769999999999999574e+00,4.825116011380263599e+30
4.790000000000000036e+00,4.777334198881346366e+30
4.809999999999999609e+00,4.675580401669847582e+30
4.830000000000000071e+00,4.676685875022268713e+30
4.849999999999999645e+00,4.586147128899077851e+30
4.870000000000000107e+00,4.504210496849381430e+30
4.889999999999999680e+00,4.438952873464299506e+30
4.910000000000000142e+00,4.389767684079679131e+30
4.929999999999999716e+00,4.325408556893372152e+30
4.950000000000000178e+00,4.246550261354260637e+30
4.969999999999999751e+00,4.224223049554601772e+30
4.990000000000000213e+00,4.135730146973228776e+30
5.009999999999999787e+00,4.099907546195960630e+30
5.030000000000000249e+00,4.047157085609807758e+30
5.049999999999999822e+00,3.970422399595098240e+30
5.070000000000000284e+00,3.938988193035017299e+30
5.089999999999999858e+00,3.886834735915162365e+30
5.110000000000000320e+00,3.823479388104051766e+30
5.129999999999999893e+00,3.798095374988985848e+30
5.150000000000000355e+00,3.732993283569071621e+30
5.169999999999999929e+00,3.712281211407689871e+30
5.190000000000000391e+00,3.651663226183528149e+30
5.209999999999999964e+00,3.612671362516038709e+30
5.230000000000000426e+00,3.547419721129617363e+30
5.250000000000000000e+00,3.515792894212673595e+30
5.269999999999999574e+00,3.493821013133436933e+30
5.290000000000000036e+00,3.414949557197270910e+30
5.309999999999999609e+00,3.367231153884153321e+30
5.330000000000000071e+00,3.336939509068187516e+30
5.349999999999999645e+00,3.292318584661367105e+30
5.370000000000000107e+00,3.254425015947907117e+30
5.389999999999999680e+00,3.213749817857413131e+30
5.410000000000000142e+00,3.174830934573578346e+30
5.429999999999999716e+00,3.119181597436651700e+30
5.450000000000000178e+00,3.103178554620649248e+30
5.469999999999999751e+00,3.052333958807664947e+30
5.490000000000000213e+00,3.022037528392770792e+30
5.509999999999999787e+00,2.981460435080304310e+30
5.530000000000000249e+00,2.984811550729798378e+30
5.549999999999999822e+00,2.908606869796389907e+30
5.570000000000000284e+00,2.900561081598302152e+30
5.589999999999999858e+00,2.853107082625969818e+30
5.610000000000000320e+00,2.831160325941104880e+30
5.629999999999999893e+00,2.780454512497039898e+30
5.650000000000000355e+00,2.765010188355908026e+30
5.669999999999999929e+00,2.731956056558620494e+30
5.690000000000000391e+00,2.684907637095455499e+30
5.709999999999999964e+00,2.672844338597118893e+30
5.730000000000000426e+00,2.639178846536750064e+30
5.750000000000000000e+00,2.608515121404113676e+30
5.769999999999999574e+00,2.574233483481735199e+30
5.790000000000000036e+00,2.555359081308794027e+30
5.809999999999999609e+00,2.516272702062472360e+30
5.830000000000000071e+00,2.489698271214009501e+30
5.849999999999999645e+00,2.462136810586598922e+30
5.870000000000000107e+00,2.424918011322018469e+30
5.889999999999999680e+00,2.399592621793823002e+30
5.910000000000000142e+00,2.374287571061072880e+30
5.929999999999999716e+00,2.349577130995155395e+30
5.950000000000000178e+00,2.316913025510518489e+30
5.969999999999999751e+00,2.297318390698879307e+30
5.990000000000000213e+00,2.270681747064348469e+30
6.009999999999999787e+00,2.244322668167655986e+30
6.030000000000000249e+00,2.218358401182541916e+30
6.049999999999999822e+00,2.186652611883283478e+30
6.070000000000000284e+00,2.162728206441327823e+30
6.089999999999999858e+00,2.137332229328940750e+30
6.110000000000000320e+00,2.110084225431328895e+30
6.129999999999999893e+00,2.090715710169048453e+30
6.150000000000000355e+00,2.068444729156796145e+30
6.169999999999999929e+00,2.048205234889577501e+30
6.190000000000000391e+00,2.023533079615085967e+30
6.209999999999999964e+00,2.002603262702470792e+30
6.230000000000000426e+00,1.976126936632035719e+30
6.250000000000000000e+00,1.949966460090864389e+30
6.269999999999999574e+00,1.928286500546248879e+30
6.290000000000000036e+00,1.908386783802934599e+30
6.309999999999999609e+00,1.885586994109112910e+30
6.330000000000000071e+00,1.869375777739732324e+30
6.349999999999999645e+00,1.845442997499651635e+30
6.370000000000000107e+00,1.828947037994042141e+30
6.389999999999999680e+00,1.804920938574860890e+30
6.419999999999999929e+00,1.775554110751775388e+30
6.459999999999999964e+00,1.734581009127998265e+30
6.500000000000000000e+00,1.696412268476164941e+30
6.540000000000000036e+00,1.658884798080714113e+30
6.580000000000000071e+00,1.623789608340536783e+30
6.620000000000000107e+00,1.587161830543593409e+30
6.660000000000000142e+00,1.553125454566286507e+30
6.700000000000000178e+00,1.519480301301363022e+30
6.740000000000000213e+00,1.485611421286544127e+30
6.780000000000000249e+00,1.453752492821582167e+30
6.820000000000000284e+00,1.422089773912678030e+30
6.860000000000000320e+00,1.392332919776941057e+30
6.900000000000000355e+00,1.362282947706850424e+30
6.940000000000000391e+00,1.333196077421066044e+30
6.980000000000000426e+00,1.305282875272430227e+30
7.019999999999999574e+00,1.276925808823200839e+30
7.059999999999999609e+00,1.250920864247197065e+30
7.099999999999999645e+00,1.224515125760953738e+30
7.139999999999999680e+00,1.199359624994710594e+30
7.179999999999999716e+00,1.174250544538071511e+30
7.219999999999999751e+00,1.150196688645106875e+30
7.259999999999999787e+00,1.126296929037631487e+30
7.299999999999999822e+00,1.103337659259526368e+30
7.339999999999999858e+00,1.080589912954049423e+30
7.379999999999999893e+00,1.058947879280939830e+30
7.419999999999999929e+00,1.036876457743994964e+30
7.459999999999999964e+00,1.015849253893189399e+30
7.500000000000000000e+00,9.959498960697951530e+29
7.540000000000000036e+00,9.757406707157977413e+29
7.580000000000000071e+00,9.572511503366597967e+29
7.620000000000000107e+00,9.383845247619776850e+29
7.660000000000000142e+00,9.199962198001719099e+29
7.700000000000000178e+00,9.017968263560580416e+29
7.740000000000000213e+00,8.843712642586393310e+29
7.780000000000000249e+00,8.673699455062079316e+29
7.820000000000000284e+00,8.506216652971066042e+29
7.860000000000000320e+00,8.343873584128975913e+29
7.900000000000000355e+00,8.183754622388778052e+29
7.940000000000000391e+00,8.028812482289195653e+29
7.980000000000000426e+00,7.876992945490282436e+29
8.019999999999999574e+00,7.725400724640461595e+29
8.060000000000000497e+00,7.580764371832820994e+29
8.099999999999999645e+00,7.442291870444740479e+29
8.140000000000000568e+00,7.302089375044106965e+29
